-8.423499995940042e-22,-1.1698103806519652e-21,-8.410230711054505e-22,-1.5292746186844318e-21,-1.5292746186844318e-21,-1.1700565771025226e-21,-1.5765665234505042e-21,-1.409350599794096e-09,-1.8400482036522703e-21,-1.5826684450497378e-21,-1.5826644358107789e-21,-1.409389458777024e-09,-1.744499667318697e-21,-2.1694334558941164e-21,-1.7445332365164907e-21,-1.4104886109600372e-09,-1.4103708006044749e-09,-1.4118505321420792e-09,-1.4118017992355288e-09,-3.1126270856118672e-21,-2.919368264790125e-21,-3.1112046658934787e-21,-1.4296344613836612e-21,-1.4126850652158946e-09,-2.96069691810912e-21,-1.006312410600945e-21,-1.4132111999092112e-09,-1.4133290102647735e-09,-2.947271458032515e-21,-2.9606490613599318e-21,-2.947203607320945e-21,-1.4136990856536062e-09,-1.411213987533879e-09,-2.9630041316970683e-21,-1.8204338148026732e-21,-1.816376962224775e-21,-1.8164896806182625e-21,-1.0823735708293212e-21,-1.4143812729820445e-09,-1.2162032527306886e-21,-1.2178337559282102e-21,-1.4144207486683405e-09,-1.4153915931994162e-09,-9.981716561796422e-22,-1.211185764855117e-21,-4.0346309282681856e-21,-1.4153120251234128e-09,-4.0362511405573085e-21,-4.040092261984138e-21,-1.129937378202703e-21,-4.141500826720725e-21,-4.017033924498286e-21,-1.129943767505108e-21,-4.145357476866533e-21,-4.01665766873706e-21
-1.4118017992355629e-09,-2.995553909194775e-09,-1.4081051553385204e-09,-1.4148005736140774e-09,-1.4148005736140774e-09,-2.9957159764342353e-09,-3.0141101895947343e-09,-4.221435563581742e-09,-1.4077794821170104e-09,-3.0200117937586455e-09,-3.0200117937586455e-09,-4.220666694091869e-09,-3.0049315755130654e-09,-1.4054124412960513e-09,-3.0050809021443078e-09,-4.2537127809188986e-09,-4.255808841207702e-09,-4.3222288828305304e-09,-4.277669847241367e-09,-1.4242330917192296e-09,-1.416650909012403e-09,-1.420540694691855e-09,-3.017930792588694e-09,-4.31943219700276e-09,-1.4123766816484745e-09,-3.015158332236742e-09,-4.313819631831918e-09,-4.311632300912136e-09,-1.4099176602869594e-09,-1.412374558213786e-09,-1.4099176602871185e-09,-4.265956298698644e-09,-4.331586512286546e-09,-1.4159381895997422e-09,-3.0234723315773932e-09,-3.0307205396177292e-09,-3.0308847302920352e-09,-3.016409459199976e-09,-4.310238461640747e-09,-3.0247722081264973e-09,-3.042975962968721e-09,-4.2566557562853e-09,-4.255951571707126e-09,-3.0262971029464398e-09,-3.026749352389397e-09,-1.4106508227586645e-09,-4.310065305262938e-09,-1.414505287025495e-09,-1.4231786660059126e-09,-3.0413463338509216e-09,-1.4120483888240126e-09,-1.4048907247804387e-09,-3.0413548275898255e-09,-1.4207260146740104e-09,-1.4048907247810694e-09
-3.112627085611872e-21,-7.13743488621556e-21,-3.104363909556419e-21,-3.807708670063018e-21,-3.807708670063018e-21,-7.138065073264784e-21,-7.585172307114358e-21,-1.4217608777243075e-09,-4.107027487265247e-21,-7.602422867703357e-21,-7.602418823473185e-21,-1.4218000695960508e-09,-7.738085703770872e-21,-4.434113838759903e-21,-7.738466814076631e-21,-1.4229086958748052e-09,-1.4227898698295948e-09,-1.424282090358363e-09,-1.4242330917193109e-09,-5.4188505968082986e-21,-5.2104353345887735e-21,-5.4105024396081695e-21,-7.446783040437313e-21,-1.425124072787342e-09,-5.241611142475849e-21,-7.015556703327578e-21,-1.4256548244296788e-09,-1.425773650474889e-09,-5.223271662814818e-21,-5.241557118070328e-21,-5.22320328251146e-21,-1.4261472060878028e-09,-1.423640015250702e-09,-5.251016435285353e-21,-7.852580866581615e-21,-7.861998906619249e-21,-7.862500012888748e-21,-7.095173793181602e-21,-1.4268353504322231e-09,-7.246274062433467e-21,-7.282419331456068e-21,-1.426875167518836e-09,-1.4278547324427406e-09,-7.02828190909428e-21,-7.24535662617689e-21,-6.322155479206476e-21,-1.427774473054404e-09,-6.331084527739085e-21,-6.351090691233018e-21,-7.191052352926058e-21,-6.432271252770146e-21,-6.2931440391359545e-21,-7.191081672742336e-21,-6.452304580471814e-21,-6.292764624719588e-21
-2.9193682647902108e-21,-6.715661228571905e-21,-2.9116192557084305e-21,-3.609656374301275e-21,-3.609656374301275e-21,-6.716266818393631e-21,-7.159237866912733e-21,-1.4141922408459267e-09,-3.9079962818006904e-21,-7.17563818808968e-21,-7.175634165600101e-21,-1.4142312178033948e-09,-7.31271287563662e-21,-4.233454960272672e-21,-7.313072252309937e-21,-1.4153338040574296e-09,-1.4152156252467127e-09,-1.4166995363771444e-09,-1.4166509090124334e-09,-5.2104353345887705e-21,-5.0041102709530515e-21,-5.20260116607722e-21,-7.021793308456261e-21,-1.4175371046580298e-09,-5.035634539280806e-21,-6.593751806880739e-21,-1.4180650200564257e-09,-1.4181831988671424e-09,-5.017679810253756e-21,-5.0355810699754924e-21,-5.017611839845502e-21,-1.4185549155657643e-09,-1.416060929797905e-09,-5.044570785802899e-21,-7.424664227523427e-21,-7.433109080450276e-21,-7.433585891803525e-21,-6.6729309793880406e-21,-1.4192393627633027e-09,-6.82231333254638e-21,-6.855949786371385e-21,-1.4192789636898135e-09,-1.4202534298561e-09,-6.605014070123398e-21,-6.82114868840224e-21,-6.1103710822724944e-21,-1.4201736040338087e-09,-6.118761492617429e-21,-6.1375583469498986e-21,-6.765205696074404e-21,-6.219561438549905e-21,-6.082201146796951e-21,-6.76523371494666e-21,-6.238384781701401e-21,-6.08182385660673e-21
-3.1112046658934072e-21,-7.138779976240878e-21,-3.102940438273902e-21,-3.803947198920607e-21,-3.803947198920607e-21,-7.13940988328794e-21,-7.585921826804049e-21,-1.418075176026157e-09,-4.1022336106337286e-21,-7.603158303756215e-21,-7.603154270167364e-21,-1.4181142616285411e-09,-7.738541958553948e-21,-4.428313025879478e-21,-7.738923183638231e-21,-1.4192199110705793e-09,-1.419101403977298e-09,-1.420589484172727e-09,-1.420540694691901e-09,-5.410502439608286e-21,-5.2026011660773326e-21,-5.402153446925958e-21,-7.448448135627874e-21,-1.4214293345254607e-09,-5.233622379204141e-21,-7.018724293296307e-21,-1.421958702220665e-09,-1.4220772093139462e-09,-5.215294819344387e-21,-5.233568461382197e-21,-5.21522665042894e-21,-1.4224499078671504e-09,-1.4199491111010231e-09,-5.243053999303094e-21,-7.853195082190011e-21,-7.862631230741876e-21,-7.863132337828905e-21,-7.09825394052078e-21,-1.423136243115075e-09,-7.249127160669494e-21,-7.285292864156524e-21,-1.4231759538604031e-09,-1.4241530655983731e-09,-7.031500680060544e-21,-7.248228327160421e-21,-6.311158840318596e-21,-1.4240730189645314e-09,-6.3200883380656125e-21,-6.3400944084538975e-21,-7.194105064108555e-21,-6.42087677423943e-21,-6.282149451866445e-21,-7.194134386120378e-21,-6.440910008494947e-21,-6.2817710987052505e-21
-1.4296344613836618e-21,2.424526965002797e-21,-1.4314662872755025e-21,-3.536089413614154e-21,-3.536089413614154e-21,2.4244615905958828e-21,2.1018990177907196e-21,-3.012357641229772e-09,-4.457026418899168e-21,2.090087110475935e-21,2.0900958631656205e-21,-3.0124461426201323e-09,1.9157846554100305e-21,-5.33155737176951e-21,1.915978644845319e-21,-3.0149154111086505e-09,-3.0146508814310753e-09,-3.0181306959668138e-09,-3.017930792588693e-09,-7.446783040437309e-21,-7.021793308456346e-21,-7.448448135627853e-21,3.039137393427817e-21,-3.019855409825946e-09,-7.165836277826625e-21,4.4079159722793604e-21,-3.0209893615110137e-09,-3.0212538911885893e-09,-7.164011930179777e-21,-7.165756770552358e-21,-7.163827131450928e-21,-3.021915126623151e-09,-3.016726367643128e-09,-7.133178461308279e-21,2.1700647343625657e-21,2.1862361323751913e-21,2.186377112717517e-21,4.375994206371344e-21,-3.0234025966228897e-09,4.23272628638339e-21,4.255393784773725e-21,-3.023490610766515e-09,-3.0254652369006157e-09,4.4584728556278736e-21,4.249882554811307e-21,-9.693925704935928e-21,-3.025289695860137e-09,-9.692495350751916e-21,-9.690614173010522e-21,4.384515920124571e-21,-1.0061321611137831e-20,-9.707163794834694e-21,4.384528508744868e-21,-1.005942439415125e-20,-9.70626903599582e-21
-1.4126850652159463e-09,-2.9974642310251122e-09,-1.4089860772821852e-09,-1.4156856650428508e-09,-1.4156856650428508e-09,-2.9976264034832756e-09,-3.0160323329894893e-09,-4.263091455781764e-09,-1.4086601020512834e-09,-3.021937680947932e-09,-3.021937680947932e-09,-4.262323221542035e-09,-3.006847910743534e-09,-1.4062915451789767e-09,-3.006997334186714e-09,-4.295421742055334e-09,-4.2975157586025396e-09,-4.364021695301936e-09,-4.319432197002633e-09,-1.4251240727872956e-09,-1.417537104657973e-09,-1.421429334525448e-09,-3.0198554098259264e-09,-4.3612457848447e-09,-1.4132600905989639e-09,-3.0170811983613904e-09,-4.355644297471893e-09,-4.353458953235078e-09,-1.410799505279314e-09,-1.413257965763145e-09,-1.4107995052794738e-09,-4.307763057465018e-09,-4.37336725763226e-09,-1.4168238679244599e-09,-3.0254005019805893e-09,-3.0326533040846333e-09,-3.032817601378823e-09,-3.0183331288198576e-09,-4.352092428094e-09,-3.0267011869001246e-09,-3.0449164971891724e-09,-4.29847687482647e-09,-4.297798190044081e-09,-3.0282270334072026e-09,-3.028679598544112e-09,-1.4115331619233612e-09,-4.351943982739089e-09,-1.4153900726434198e-09,-1.4240689477986417e-09,-3.0432858489960398e-09,-1.4129316118848432e-09,-1.405769399016403e-09,-3.0432943483395105e-09,-1.4216147367118051e-09,-1.4057693990169868e-09
-2.9606969181091213e-21,-6.855894958277038e-21,-2.9527928598638656e-21,-3.646975021275438e-21,-3.646975021275438e-21,-6.856510133932225e-21,-7.300710786313618e-21,-1.409926462717863e-09,-3.94328743443428e-21,-7.317329061485432e-21,-7.317325051696305e-21,-1.4099653052666608e-09,-7.45386392361982e-21,-4.2671147799396385e-21,-7.454232085946025e-21,-1.4110641947153267e-09,-1.4109464117264654e-09,-1.412424866198226e-09,-1.4123766816485204e-09,-5.241611142475808e-21,-5.035634539280795e-21,-5.23362237920415e-21,-7.16583627782667e-21,-1.4132600905989558e-09,-5.066614623133923e-21,-6.740405893177596e-21,-1.413786384555287e-09,-1.4139041675441481e-09,-5.048516496560269e-21,-5.06656108808397e-21,-5.048448854202603e-21,-1.414275164372893e-09,-1.4117883213078432e-09,-5.07581075201419e-21,-7.567678151440394e-21,-7.576439965099211e-21,-7.576926663122039e-21,-6.819817435264107e-21,-1.4149574561957644e-09,-6.969569038542112e-21,-7.004006678693537e-21,-1.4149969264156808e-09,-1.4159687639422961e-09,-6.752232296636932e-21,-6.968531112712878e-21,-6.137341190463896e-21,-1.4158891958311143e-09,-6.145895086385926e-21,-6.165047099180492e-21,-6.913298586597555e-21,-6.24583170945351e-21,-6.108829208722775e-21,-6.913327228383225e-21,-6.265010596565363e-21,-6.10845333666089e-21
-1.0063124106009655e-21,3.782857379612948e-21,-1.009649688156838e-21,-3.1108808902938026e-21,-3.1108808902938026e-21,3.782889626735485e-21,3.469038682512527e-21,-3.0095901458490433e-09,-4.034198035028617e-21,3.459661251344975e-21,3.459669996078639e-21,-3.009678568461387e-09,3.2795921122714953e-21,-4.909161762520799e-21,3.2798740120141736e-21,-3.0121456241234115e-09,-3.011881331562332e-09,-3.0153580964462245e-09,-3.0151583322367344e-09,-7.015556703327498e-21,-6.593751806880808e-21,-7.018724293296414e-21,4.4079159722793295e-21,-3.017081198361387e-09,-6.740405893177497e-21,5.774612169326544e-21,-3.0182141126306916e-09,-3.018478405191772e-09,-6.739656886296233e-21,-6.740328033247508e-21,-6.739472238863847e-21,-3.0191389728449253e-09,-3.0139550379601354e-09,-6.706169610426444e-21,3.542384608052077e-21,3.561469727747243e-21,3.561709667072447e-21,5.743419721519633e-21,-3.0206250899255893e-09,5.603835561299221e-21,5.634064968704574e-21,-3.020713024899997e-09,-3.0226857902369787e-09,5.8296888737222606e-21,5.621958932013425e-21,-9.266669049488539e-21,-3.0225104079261785e-09,-9.263638550163486e-21,-9.258269419864958e-21,5.762560271712212e-21,-9.633252425842999e-21,-9.282423004265145e-21,5.762579115818962e-21,-9.627864120731599e-21,-9.281529025381722e-21
-1.4132111999091864e-09,-2.998589768505094e-09,-1.4095108264087565e-09,-1.4162129044292396e-09,-1.4162129044292396e-09,-2.9987520023310785e-09,-3.0171648396548605e-09,-4.257470891783414e-09,-1.409184704880367e-09,-3.0230724000424893e-09,-3.0230724000424893e-09,-4.256702161532009e-09,-3.007976980144118e-09,-1.4068152569650846e-09,-3.008126460096464e-09,-4.289807252817319e-09,-4.291902678098466e-09,-4.358425424098744e-09,-4.3138196318318185e-09,-1.4256548244296447e-09,-1.4180650200564195e-09,-1.4219587022206393e-09,-3.0209893615110054e-09,-4.355644297471667e-09,-1.4137863845552883e-09,-3.0182141126307172e-09,-4.350038002144453e-09,-4.347851215170835e-09,-1.4113248763601347e-09,-1.4137842589097015e-09,-1.4113248763602408e-09,-4.302136522645249e-09,-4.367777818907273e-09,-1.4173514995938189e-09,-3.0265365406979478e-09,-3.0337920590457527e-09,-3.03395641851748e-09,-3.0194665146104376e-09,-4.346478955194679e-09,-3.027837708805165e-09,-3.046059845343452e-09,-4.292843111517982e-09,-4.292159366765913e-09,-3.029364123001251e-09,-3.0298168649872095e-09,-1.412058815233652e-09,-4.346325856800376e-09,-1.415917171268637e-09,-1.4245992964436236e-09,-3.0444285899573706e-09,-1.4134577884441372e-09,-1.4062928901804765e-09,-3.0444370925399176e-09,-1.4221441649103837e-09,-1.406292890181069e-09
-1.4133290102647826e-09,-2.998852328078333e-09,-1.4096283174075045e-09,-1.4163309474043413e-09,-1.4163309474043413e-09,-2.999014576758017e-09,-3.01742902146457e-09,-4.25528333007946e-09,-1.409302134540749e-09,-3.023337092252509e-09,-3.023337092252509e-09,-4.254514459632282e-09,-3.0082403731698514e-09,-1.4069324768797328e-09,-3.008389866761196e-09,-4.287620347659171e-09,-4.289716174536661e-09,-4.356241799857012e-09,-4.311632300912542e-09,-1.4257736504748284e-09,-1.4181831988671217e-09,-1.422077209313956e-09,-3.021253891188567e-09,-4.3534589532354426e-09,-1.4139041675441798e-09,-3.018478405191768e-09,-4.347851215171751e-09,-4.345664019000684e-09,-1.4114424452788966e-09,-1.4139020416961426e-09,-1.4114424452790567e-09,-4.299944784220412e-09,-4.3655961799597575e-09,-1.4174695940987303e-09,-3.0268015627726352e-09,-3.03405770660008e-09,-3.03422208112796e-09,-3.0197309187891526e-09,-4.344289789215273e-09,-3.028102837656639e-09,-3.04632655117178e-09,-4.2906492444153935e-09,-4.289963737144852e-09,-3.0296293782891826e-09,-3.0300821694012444e-09,-1.4121764576692874e-09,-4.344135047767743e-09,-1.4160351475098548e-09,-1.424718020734293e-09,-3.044695159961835e-09,-1.4135755508177284e-09,-1.4064100306637831e-09,-3.044703663354172e-09,-1.422262675738362e-09,-1.4064100306643952e-09
-2.9472714580326115e-21,-6.853716499373316e-21,-2.93937912652837e-21,-3.631849881073984e-21,-3.631849881073984e-21,-6.854332525268187e-21,-7.298176444331433e-21,-1.407471943781452e-09,-3.927453719036079e-21,-7.314765695471953e-21,-7.314761692793435e-21,-1.407510714848268e-09,-7.451196791280222e-21,-4.2505870212202744e-21,-7.4515658791422e-21,-1.4086076061844758e-09,-1.4084900372656674e-09,-1.4099656930392244e-09,-1.4099176602869741e-09,-5.2232716628146755e-21,-5.0176798102536995e-21,-5.215294819344257e-21,-7.164011930179791e-21,-1.4107995052793495e-09,-5.0485164965602355e-21,-6.739656886296199e-21,-1.4113248763600997e-09,-1.4114424452789082e-09,-5.030428505239993e-21,-5.04846300249374e-21,-5.030361008853534e-21,-1.4118128882946728e-09,-1.4093302873498347e-09,-5.0577294699434854e-21,-7.565154808078026e-21,-7.57390282699613e-21,-7.574390578980305e-21,-6.819029263090495e-21,-1.4124939715019818e-09,-6.968622827312703e-21,-7.003021166998868e-21,-1.4125333704278629e-09,-1.41350358736222e-09,-6.751483216456736e-21,-6.967599791788138e-21,-6.117231158958603e-21,-1.4134241616511623e-09,-6.12577387891041e-21,-6.14489428534047e-21,-6.912439481648114e-21,-6.225432199601214e-21,-6.088726349424101e-21,-6.912468236406452e-21,-6.244579540593965e-21,-6.088351195940822e-21
-2.96064906135992e-21,-6.855814169152506e-21,-2.9527451097249272e-21,-3.646924744994681e-21,-3.646924744994681e-21,-6.85642934114565e-21,-7.300629919428174e-21,-1.4099243436332518e-09,-3.94323639023856e-21,-7.317248006539819e-21,-7.317243996757087e-21,-1.409963186112789e-09,-7.453783434778672e-21,-4.267062969317707e-21,-7.454151593661882e-21,-1.4110620736701406e-09,-1.4109442908837295e-09,-1.4124227424997632e-09,-1.4123745582138387e-09,-5.241557118070336e-21,-5.035581069975554e-21,-5.233568461382193e-21,-7.165756770552304e-21,-1.4132579657631447e-09,-5.06656108808399e-21,-6.740328033247395e-21,-1.4137842589097069e-09,-1.4139020416961175e-09,-5.048463002493904e-21,-5.066507553108595e-21,-5.048395360317402e-21,-1.4142730382266321e-09,-1.4117861986535813e-09,-5.075757182080602e-21,-7.567597831182442e-21,-7.576359441883503e-21,-7.576846136240067e-21,-6.819739685642722e-21,-1.4149553289653589e-09,-6.969491116155139e-21,-7.00392824897857e-21,-1.41499479911868e-09,-1.4159666353854507e-09,-6.752154172109895e-21,-6.9684531541245e-21,-6.1372856387659215e-21,-1.4158870674047938e-09,-6.1458394239723224e-21,-6.164991182667702e-21,-6.913220226925389e-21,-6.2457756767420186e-21,-6.10877375579793e-21,-6.913248868561962e-21,-6.2649543097334216e-21,-6.108397884481899e-21
-2.9472036073209823e-21,-6.853533098146257e-21,-2.939311487567089e-21,-3.631781941428915e-21,-3.631781941428915e-21,-6.854149112087119e-21,-7.297991920214607e-21,-1.4074719437816332e-09,-3.9273862027313134e-21,-7.314580831563421e-21,-7.314576828884904e-21,-1.4075107148484492e-09,-7.451012779882016e-21,-4.2505196569632606e-21,-7.451381856877012e-21,-1.4086076061846574e-09,-1.4084900372658487e-09,-1.4099656930394058e-09,-1.4099176602871555e-09,-5.223203282511424e-21,-5.0176118398455886e-21,-5.215226650428885e-21,-7.16382713145086e-21,-1.4107995052795311e-09,-5.048448854202711e-21,-6.739472238863823e-21,-1.4113248763602813e-09,-1.4114424452790902e-09,-5.0303610088535826e-21,-5.04839536031738e-21,-5.0302935124671225e-21,-1.4118128882948546e-09,-1.4093302873500165e-09,-5.057661611568103e-21,-7.564969649139637e-21,-7.573717255061896e-21,-7.574204994910903e-21,-6.818844532929882e-21,-1.4124939715021636e-09,-6.968437611207903e-21,-7.002834894569654e-21,-1.4125333704280447e-09,-1.4135035873624023e-09,-6.75129792960689e-21,-6.967414447534903e-21,-6.117163588694641e-21,-1.4134241616513443e-09,-6.1257060853046524e-21,-6.1448259988318186e-21,-6.912253287026472e-21,-6.225364551785499e-21,-6.088659122676228e-21,-6.912282041060184e-21,-6.244511399513078e-21,-6.0882839691930324e-21
-1.4136990856536116e-09,-2.9995087498028925e-09,-1.4099975351401736e-09,-1.4167019891069736e-09,-1.4167019891069207e-09,-2.9996710273618064e-09,-3.0180895526061017e-09,-4.2096789176709605e-09,-1.4096716163944567e-09,-3.023998986946362e-09,-3.023998986946363e-09,-4.208908528838048e-09,-3.0088987321681977e-09,-1.407301463316115e-09,-3.0090482528494068e-09,-4.241984454306115e-09,-4.244084799359861e-09,-4.3105734939666706e-09,-4.265956298698146e-09,-1.426147206087767e-09,-1.4185549155657397e-09,-1.4224499078671295e-09,-3.021915126623169e-09,-4.307763057464571e-09,-1.414275164372908e-09,-3.0191389728449464e-09,-4.30213652264577e-09,-4.299944784220074e-09,-1.4118128882946447e-09,-1.4142730382266412e-09,-1.4118128882948043e-09,-4.2542041177141945e-09,-4.319951564820142e-09,-1.4178413780094272e-09,-3.0274639441702025e-09,-3.0347217768165103e-09,-3.0348861805218484e-09,-3.020391740587286e-09,-4.298536542061161e-09,-3.028765577118328e-09,-3.0469934697174136e-09,-4.244882206203502e-09,-4.244165535905421e-09,-3.0302925257701145e-09,-3.030745318933411e-09,-1.4125469666589124e-09,-4.2983521063436394e-09,-1.416406542438356e-09,-1.4250914407829687e-09,-3.045361649661172e-09,-1.4139463922314344e-09,-1.4067792475700053e-09,-3.0453701542464523e-09,-1.422635542868638e-09,-1.4067792475706666e-09
-1.4112139875339332e-09,-2.9943583788716374e-09,-1.4075188380754614e-09,-1.4142114410271453e-09,-1.4142114410271453e-09,-2.994520384092241e-09,-3.0129072361186777e-09,-4.275274067188861e-09,-1.4071931602073097e-09,-3.018806456724314e-09,-3.018806456724314e-09,-4.274507108599084e-09,-3.003732349768033e-09,-1.4048270547354757e-09,-3.0038816190628837e-09,-4.307584695913351e-09,-4.309675102293229e-09,-4.376130682027946e-09,-4.331586512286268e-09,-1.4236400152506647e-09,-1.4160609297978722e-09,-1.4199491111010219e-09,-3.016726367643085e-09,-4.373367257631658e-09,-1.4117883213078366e-09,-3.0139550379600924e-09,-4.367777818907327e-09,-4.365596179959166e-09,-1.4093302873498254e-09,-1.4117861986535677e-09,-1.4093302873499854e-09,-4.3199515648199244e-09,-4.385458876602029e-09,-1.415348405190512e-09,-3.022265722428506e-09,-3.0295109973671347e-09,-3.0296751252421632e-09,-3.0152056736289856e-09,-4.364243084351109e-09,-3.0235650508132834e-09,-3.041761464241632e-09,-4.310683649446283e-09,-4.310016721139404e-09,-3.0250893074043994e-09,-3.0255414152984985e-09,-1.4100631952104534e-09,-4.364105365702125e-09,-1.4139161045806427e-09,-1.4225859720406198e-09,-3.0401325143000597e-09,-1.4114601930024655e-09,-1.4043054080791999e-09,-3.0401410049172915e-09,-1.4201343057710061e-09,-1.4043054080798308e-09
-2.9630041316970826e-21,-6.824140607628096e-21,-2.9551267197026904e-21,-3.651778792233857e-21,-3.651778792233857e-21,-6.8247527401458e-21,-7.269195214132227e-21,-1.4134814110267942e-09,-3.9492279723080714e-21,-7.28578667600403e-21,-7.285782655895191e-21,-1.4135203577350875e-09,-7.42262830005881e-21,-4.2741070414860654e-21,-7.422993463798156e-21,-1.414622154988242e-09,-1.4145040604832703e-09,-1.4159866050842577e-09,-1.4159381895997252e-09,-5.251016435285313e-21,-5.0445707858028045e-21,-5.243053999302944e-21,-7.133178461308255e-21,-1.4168238679244127e-09,-5.0758107520140964e-21,-6.706169610426475e-21,-1.4173514995937928e-09,-1.4174695940987648e-09,-5.057729469943497e-21,-5.075757182080414e-21,-5.057661611567928e-21,-1.4178413780094253e-09,-1.4153484051904593e-09,-5.084937206684387e-21,-7.535974119357936e-21,-7.54467044766049e-21,-7.5451537947914e-21,-6.78560871124023e-21,-1.4185254237021394e-09,-6.935475537335507e-21,-6.969755542510453e-21,-1.4185649976003634e-09,-1.4195391706468747e-09,-6.717862509566033e-21,-6.934392983686437e-21,-6.1494995761929195e-21,-1.4194593956602656e-09,-6.158024287383419e-21,-6.177119614729346e-21,-6.87889092917614e-21,-6.258409027721603e-21,-6.121049571170633e-21,-6.878919316955794e-21,-6.277531092758359e-21,-6.1206726478898414e-21
-1.82043381480266e-21,1.5602529339668918e-21,-1.8212136896970004e-21,-3.931850533503232e-21,-3.931850533503232e-21,1.5601381061739637e-21,1.2319381921558958e-21,-3.017888771688687e-09,-4.8525789468448005e-21,1.2184144607224528e-21,1.2184232295796465e-21,-3.017977438440074e-09,1.0481836257023083e-21,-5.7281081838733166e-21,1.048332609277596e-21,-3.0204513038638527e-09,-3.0201862817891425e-09,-3.0236726522972545e-09,-3.0234723315774193e-09,-7.852580866581585e-21,-7.424664227523364e-21,-7.853195082190026e-21,2.1700647343625578e-21,-3.025400501980583e-09,-7.567678151440358e-21,3.542384608052083e-21,-3.0265365406979676e-09,-3.026801562772678e-09,-7.565154808078039e-21,-7.567597831182545e-21,-7.56496964913966e-21,-3.027463944170195e-09,-3.0222657224284618e-09,-7.535974119357944e-21,1.2977416380902068e-21,1.3118752795979083e-21,1.3119664650226634e-21,3.5101015961263655e-21,-3.0289541608033986e-09,3.3642443917694227e-21,3.381742102033164e-21,-3.029042338465063e-09,-3.031020537531359e-09,3.589862821903278e-21,3.380851941390322e-21,-1.0100069971998532e-20,-3.0308446712977576e-09,-1.0099740405070874e-20,-1.0100327590646419e-20,3.511518143079244e-21,-1.0468610370328509e-20,-1.0111694606779493e-20,3.51152805274677e-21,-1.0469182819275802e-20,-1.0110798157471097e-20
-1.8163769622247844e-21,1.5757569683474001e-21,-1.817175386429572e-21,-3.932337160439907e-21,-3.932337160439907e-21,1.5756422018259226e-21,1.2463278302968307e-21,-3.02512385317641e-09,-4.855110502890411e-21,1.2328030128230758e-21,1.2328118025602835e-21,-3.025212728267504e-09,1.0619470701280711e-21,-5.732618052946418e-21,1.0620968552117011e-21,-3.027692431347057e-09,-3.027426783792784e-09,-3.0309212661965807e-09,-3.030720539617761e-09,-7.86199890661924e-21,-7.433109080450353e-21,-7.862631230741956e-21,2.1862361323752003e-21,-3.0326533040846734e-09,-7.576439965099206e-21,3.561469727747285e-21,-3.033792059045786e-09,-3.03405770660006e-09,-7.573902826996202e-21,-7.576359441883632e-21,-7.573717255061962e-21,-3.0347217768165298e-09,-3.0295109973671587e-09,-7.544670447660582e-21,1.3118752795979113e-21,1.3260769545226108e-21,1.3261687637549082e-21,3.529013868231087e-21,-3.0362155432825083e-09,3.3827414798719546e-21,3.400359821858164e-21,-3.0363039295141024e-09,-3.038286949171381e-09,3.6090970912926036e-21,3.399393616719234e-21,-1.0114733610424871e-20,-3.038110665567701e-09,-1.0114386068858372e-20,-1.0114934570325669e-20,3.530482543823695e-21,-1.0484041707616261e-20,-1.0126377251998837e-20,3.530492486069646e-21,-1.0484575460770528e-20,-1.0125478723897812e-20
